1550.52	-40.80118
1550.53	-36.41821
1550.54	-34.59648
1550.55	-38.01428
1550.56	-43.2552
1550.57	-48.60888
1550.58	-50.56656
1550.59	-47.69218
1550.6	-39.13481
1550.61	-35.54571
1550.62	-35.01329
1550.63	-37.91148
1550.64	-43.10526
1550.65	-48.34072
1550.66	-50.40479
1550.67	-46.26665
1550.68	-40.33865
1550.69	-36.10369
1550.7	-35.0786
1550.71	-37.63767
1550.72	-45.52389
1550.73	-49.86008
1550.74	-50.68681
1550.75	-46.86146
1550.76	-41.10739
1550.77	-35.46395
1550.78	-35.35753
1550.79	-38.7076
1550.8	-44.37582
1550.81	-49.26321
1550.82	-51.03984
1550.83	-45.16849
1550.84	-39.61861
1550.85	-35.9167
1550.86	-35.55437
1550.87	-38.39594
1550.88	-43.62094
1550.89	-50.41915
1550.9	-50.76874
1550.91	-46.08292
1550.92	-40.51305
1550.93	-36.32313
1550.94	-36.49986
1550.95	-40.38381
1550.96	-46.22072
1550.97	-50.39761
1550.98	-51.35162
1550.99	-47.31536
1551	-39.49511
1551.01	-36.00741
1551.02	-36.13603
1551.03	-39.46111
1551.04	-45.42085
1551.05	-50.06007
1551.06	-50.55925
1551.07	-45.39932
1551.08	-39.88524
1551.09	-36.41343
1551.1	-36.06689
1551.11	-41.05832
1551.12	-47.07892
1551.13	-51.09405
1551.14	-51.15904
1551.15	-46.12666
1551.16	-40.76957
1551.17	-36.05771
1551.18	-37.07331
1551.19	-40.93684
1551.2	-46.6369
1551.21	-50.88425
1551.22	-50.71651
1551.23	-45.00252
1551.24	-39.5635
1551.25	-36.49022
1551.26	-36.81932
1551.27	-40.31615
1551.28	-48.52756
1551.29	-51.79491
1551.3	-51.10182
1551.31	-46.11351
1551.32	-40.55913
1551.33	-37.08363
1551.34	-37.72058
1551.35	-42.2853
1551.36	-47.82091
1551.37	-51.83712
1551.38	-51.5404
1551.39	-44.12728
1551.4	-39.04379
1551.41	-36.64585
1551.42	-37.49581
1551.43	-41.43331
1551.44	-46.80438
1551.45	-52.46889
1551.46	-50.84641
1551.47	-45.46138
1551.48	-39.78605
1551.49	-36.94031
1551.5	-37.20315
1551.51	-43.52507
1551.52	-48.89966
1551.53	-52.37234
1551.54	-51.65014
1551.55	-46.88217
1551.56	-39.01796
1551.57	-36.94539
1551.58	-38.33016
1551.59	-43.14665
1551.6	-48.52756
1551.61	-52.18241
1551.62	-50.26714
1551.63	-44.86997
1551.64	-39.84968
1551.65	-37.34559
1551.66	-37.99706
1551.67	-44.69095
1551.68	-50.20847
1551.69	-53.08811
1551.7	-51.32765
1551.71	-46.05533
1551.72	-41.02576
1551.73	-37.49581
1551.74	-39.31309
1551.75	-44.29494
1551.76	-49.764
1551.77	-53.04262
1551.78	-52.69946
1551.79	-44.53013
1551.8	-39.7931
1551.81	-37.74282
1551.82	-39.23341
1551.83	-43.34812
1551.84	-51.58139
1551.85	-53.76897
1551.86	-51.41589
1551.87	-45.90299
1551.88	-41.05017
1551.89	-38.21182
1551.9	-40.49775
1551.91	-45.51162
1551.92	-51.20613
1551.93	-53.94337
1551.94	-52.65285
1551.95	-47.08382
1551.96	-39.97117
1551.97	-38.33016
1551.98	-40.15296
1551.99	-44.49614
1552	-50.3809
1552.01	-54.3406
1552.02	-51.34363
1552.03	-45.17373
1552.04	-40.65982
1552.05	-38.60862
1552.06	-40.01445
1552.07	-46.91572
1552.08	-52.22656
1552.09	-54.61588
1552.1	-52.82814
1552.11	-47.22366
1552.12	-40.0725
1552.13	-38.87724
1552.14	-41.3149
1552.15	-46.33076
1552.16	-51.50774
1552.17	-54.72533
1552.18	-51.00901
1552.19	-45.29376
1552.2	-40.87273
1552.21	-39.19383
1552.22	-40.77746
1552.23	-48.51601
1552.24	-53.25256
1552.25	-55.2985
1552.26	-52.05999
1552.27	-46.79017
1552.28	-41.6227
1552.29	-39.63244
1552.3	-42.43595
1552.31	-47.60682
1552.32	-52.55425
1552.33	-55.4811
1552.34	-53.61876
1552.35	-45.49937
1552.36	-40.86475
1552.37	-39.77197
1552.38	-41.69787
1552.39	-46.89174
1552.4	-54.3406
1552.41	-55.69837
1552.42	-52.22951
1552.43	-46.93976
1552.44	-42.06731
1552.45	-40.0725
1552.46	-43.57506
1552.47	-49.37935
1552.48	-54.13236
1552.49	-56.26188
1552.5	-53.34938
1552.51	-45.37515
1552.52	-41.20638
1552.53	-40.55913
1552.54	-42.80794
1552.55	-47.94077
1552.56	-53.33261
1552.57	-56.33733
1552.58	-51.93642
1552.59	-46.48629
1552.6	-42.23939
1552.61	-40.73807
1552.62	-44.6761
1552.63	-50.45517
1552.64	-55.09911
1552.65	-56.85947
1552.66	-53.67784
1552.67	-47.89227
1552.68	-41.64711
1552.69	-41.43331
1552.7	-44.42255
1552.71	-49.5815
1552.72	-54.9525
1552.73	-57.20838
1552.74	-52.20004
1552.75	-46.64621
1552.76	-42.75622
1552.77	-41.44183
1552.78	-43.74229
1552.79	-51.4996
1552.8	-56.16384
1552.81	-57.2346
1552.82	-53.55665
1552.83	-47.61723
1552.84	-43.12076
1552.85	-41.83324
1552.86	-45.11369
1552.87	-50.18046
1552.88	-55.33219
1552.89	-57.55555
1552.9	-51.94213
1552.91	-46.06548
1552.92	-42.42353
1552.93	-41.87884
1552.94	-44.78188
1552.95	-49.85334
1552.96	-56.63114
1552.97	-57.45263
1552.98	-53.49839
1552.99	-47.58086
1553	-43.28361
1553.01	-42.47042
1553.02	-46.33526
1553.03	-51.73336
1553.04	-56.04855
1553.05	-57.55555
1553.06	-53.95417
1553.07	-45.52389
1553.08	-42.09484
1553.09	-41.72425
1553.1	-44.76312
1553.11	-49.94814
1553.12	-55.68518
1553.13	-54.72927
1553.14	-49.69539
1553.15	-44.19489
1553.16	-40.13095
1553.17	-39.32645
1553.18	-44.2195
1553.19	-50.33806
1553.2	-56.33259
1553.21	-60.8091
1553.22	-59.7509
1553.23	-52.87888
1553.24	-49.52944
1553.25	-49.6558
1553.26	-52.60649
1553.27	-58.00853
1553.28	-62.11784
1553.29	-61.75159
1553.3	-56.43257
1553.31	-51.1434
1553.32	-47.11324
1553.33	-46.43162
1553.34	-49.0539
1553.35	-57.14578
1553.36	-61.17326
1553.37	-61.56199
1553.38	-56.85444
1553.39	-51.40783
1553.4	-46.13543
1553.41	-46.4407
1553.42	-49.47769
1553.43	-55.34063
1553.44	-60.07979
1553.45	-61.77016
1553.46	-55.18578
1553.47	-49.94134
1553.48	-46.55205
1553.49	-46.30685
1553.5	-49.06004
1553.51	-57.13539
1553.52	-61.29812
1553.53	-61.77813
1553.54	-57.02704
1553.55	-51.24557
1553.56	-47.24359
1553.57	-47.2386
1553.58	-51.00901
1553.59	-56.45174
1553.6	-61.05832
1553.61	-62.25342
1553.62	-55.43402
1553.63	-50.24363
1553.64	-47.03824
1553.65	-46.86146
1553.66	-49.95495
1553.67	-55.34908
1553.68	-61.87884
1553.69	-61.71369
1553.7	-57.08879
1553.71	-51.32765
1553.72	-47.63286
1553.73	-47.81558
1553.74	-51.73336
1553.75	-57.08363
1553.76	-61.84663
1553.77	-62.7473
1553.78	-58.55343
1553.79	-50.20146
1553.8	-47.4284
1553.81	-47.68168
1553.82	-51.36765
1553.83	-56.60668
1553.84	-62.91837
1553.85	-62.40923
1553.86	-57.61569
1553.87	-51.90509
1553.88	-48.24319
1553.89	-47.71321
1553.9	-53.12729
1553.91	-58.59018
1553.92	-62.76515
1553.93	-63.23213
1553.94	-58.80773
1553.95	-50.77622
1553.96	-48.0751
1553.97	-48.47377
1553.98	-52.17948
1553.99	-57.75396
1554	-62.42353
1554.01	-62.42353
1554.02	-57.22411
1554.03	-52.03976
1554.04	-48.64592
1554.05	-48.60305
1554.06	-54.12502
1554.07	-59.62552
1554.08	-63.58814
1554.09	-63.89017
1554.1	-59.20042
1554.11	-53.71978
1554.12	-48.64006
1554.13	-49.3666
1554.14	-53.16994
1554.15	-58.9154
1554.16	-63.33857
1554.17	-63.09288
1554.18	-57.87184
1554.19	-52.86299
1554.2	-49.32003
1554.21	-49.35387
1554.22	-52.5788
1554.23	-60.87273
1554.24	-64.64153
1554.25	-64.37224
1554.26	-59.25989
1554.27	-54.01558
1554.28	-49.54243
1554.29	-50.3666
1554.3	-54.09204
1554.31	-60.13828
1554.32	-64.49978
1554.33	-65.48714
1554.34	-58.04305
1554.35	-53.07509
1554.36	-50.11774
1554.37	-50.37375
1554.38	-53.71628
1554.39	-61.9617
1554.4	-65.61988
1554.41	-65.33503
1554.42	-60.0725
1554.43	-54.57325
1554.44	-50.30962
1554.45	-51.60058
1554.46	-55.75133
1554.47	-61.30651
1554.48	-65.48714
1554.49	-66.06984
1554.5	-58.67035
1554.51	-53.7725
1554.52	-50.96042
1554.53	-51.1904
1554.54	-54.82026
1554.55	-62.91837
1554.56	-66.7132
1554.57	-65.6323
1554.58	-60.65982
1554.59	-55.04996
1554.6	-51.67502
1554.61	-52.45979
1554.62	-56.56768
1554.63	-61.978
1554.64	-66.57511
1554.65	-66.83763
1554.66	-59.57725
1554.67	-54.14339
1554.68	-51.74173
1554.69	-52.35436
1554.7	-56.10831
1554.71	-61.55335
1554.72	-67.48633
1554.73	-66.5107
1554.74	-61.89588
1554.75	-55.9983
1554.76	-52.58494
1554.77	-53.43034
1554.78	-58.16494
1554.79	-63.70903
1554.8	-67.68168
1554.81	-67.66073
1554.82	-63.04559
1554.83	-55.10732
1554.84	-52.65905
1554.85	-53.1568
1554.86	-57.15619
1554.87	-62.80794
1554.88	-68.64006
1554.89	-66.98967
1554.9	-61.76751
1554.91	-56.59203
1554.92	-53.34267
1554.93	-53.35274
1554.94	-59.04379
1554.95	-64.50827
1554.96	-68.06961
1554.97	-68.232
1554.98	-63.31951
1554.99	-55.54139
1555	-52.97482
1555.01	-53.88247
1555.02	-57.72613
1555.03	-63.59469
1555.04	-68.1763
1555.05	-67.74485
1555.06	-62.53205
1555.07	-57.57737
1555.08	-54.11768
1555.09	-54.27312
1555.1	-60.03618
1555.11	-66.23995
1555.12	-69.73738
1555.13	-69.43693
1555.14	-64.38299
1555.15	-56.90485
1555.16	-54.52314
1555.17	-55.57603
1555.18	-59.14789
1555.19	-65.1528
1555.2	-69.87357
1555.21	-69.56846
1555.22	-63.91734
1555.23	-58.96012
1555.24	-55.9574
1555.25	-56.09448
1555.26	-61.273
1555.27	-65.04243
1555.28	-65.62816
1555.29	-63.49155
1555.3	-57.27672
1555.31	-51.49146
1555.32	-47.09361
1555.33	-48.38042
1555.34	-52.46889
1555.35	-58.63326
1555.36	-64.67239
1555.37	-66.35324
1555.38	-61.51889
1555.39	-56.84439
1555.4	-53.91466
1555.41	-54.0192
1555.42	-57.3829
1555.43	-65.58685
1555.44	-69.74402
1555.45	-69.04162
1555.46	-64.61938
1555.47	-58.95372
1555.48	-54.70176
1555.49	-55.8448
1555.5	-59.75792
1555.51	-65.23288
1555.52	-69.77067
1555.53	-69.08467
1555.54	-63.58487
1555.55	-58.25306
1555.56	-55.56736
1555.57	-55.88517
1555.58	-59.65323
1555.59	-67.57568
1555.6	-71.22188
1555.61	-70.53736
1555.62	-66.01627
1555.63	-60.33865
1555.64	-56.04855
1555.65	-56.95047
1555.66	-61.44183
1555.67	-66.96065
1555.68	-71.02441
1555.69	-71.57317
1555.7	-64.72074
1555.71	-59.51557
1555.72	-56.78435
1555.73	-57.02704
1555.74	-60.46722
1555.75	-68.68116
1555.76	-72.20887
1555.77	-71.27989
1555.78	-66.2845
1555.79	-61.273
1555.8	-57.62118
1555.81	-58.28263
1555.82	-62.43595
1555.83	-67.92457
1555.84	-71.95928
1555.85	-72.64356
1555.86	-65.60335
1555.87	-60.69103
1555.88	-57.6597
1555.89	-58.14159
1555.9	-61.29812
1555.91	-68.71063
1555.92	-71.32765
1555.93	-69.92095
1555.94	-64.68352
1555.95	-59.40025
1555.96	-55.60645
1555.97	-56.28539
1555.98	-60.51305
1555.99	-66.75552
1556	-71.1434
1556.01	-72.13265
1556.02	-65.20523
1556.03	-60.33114
1556.04	-57.55555
1556.05	-57.97988
1556.06	-61.23963
1556.07	-66.86146
1556.08	-73.02966
1556.09	-72.39939
1556.1	-67.3776
1556.11	-62.07006
1556.12	-58.72006
1556.13	-59.38679
1556.14	-63.42918
1556.15	-69.11142
1556.16	-73.04262
1556.17	-73.60838
1556.18	-66.7461
1556.19	-61.54472
1556.2	-58.75127
1556.21	-59.36663
1556.22	-62.95584
1556.23	-68.10809
1556.24	-73.95417
1556.25	-73.32591
1556.26	-68.60888
1556.27	-63.33221
1556.28	-59.94243
1556.29	-60.24902
1556.3	-64.45263
1556.31	-70.10849
1556.32	-74.27685
1556.33	-74.55394
1556.34	-70.49859
1556.35	-62.48867
1556.36	-59.72988
1556.37	-60.0725
1556.38	-63.60125
1556.39	-68.63421
1556.4	-75.09911
1556.41	-74.16549
1556.42	-69.3985
1556.43	-63.74229
1556.44	-60.4901
1556.45	-61.091
1556.46	-65.33903
1556.47	-70.74632
1556.48	-74.71354
1556.49	-74.9525
1556.5	-71.35963
1556.51	-63.31316
1556.52	-60.30119
1556.53	-60.4596
1556.54	-64.25596
1556.55	-69.51647
1556.56	-75.21903
1556.57	-74.45043
1556.58	-69.64264
1556.59	-64.14472
1556.6	-60.56683
1556.61	-60.7538
1556.62	-65.05405
1556.63	-71.02441
1556.64	-75.32797
1556.65	-75.98919
1556.66	-71.92501
1556.67	-64.35672
1556.68	-61.45889
1556.69	-61.77282
1556.7	-65.15672
1556.71	-70.58119
1556.72	-76.67042
1556.73	-77.35091
1556.74	-72.66215
1556.75	-67.69218
1556.76	-63.78349
1556.77	-63.2552
1556.78	-68.04588
1556.79	-73.67784
1556.8	-77.44186
1556.81	-78.38994
1556.82	-74.87212
1556.83	-67.38267
1556.84	-63.97648
1556.85	-64.20895
1556.86	-67.5223
1556.87	-73.01673
1556.88	-79.05674
1556.89	-78.63943
1556.9	-74.00471
1556.91	-68.74811
1556.92	-64.88643
1556.93	-64.19489
1556.94	-68.50254
1556.95	-74.29181
1556.96	-78.43203
1556.97	-79.7509
1556.98	-75.4811
1556.99	-67.84226
1557	-64.66868
1557.01	-64.85481
1557.02	-67.92997
1557.03	-73.28916
1557.04	-79.03087
1557.05	-79.63936
1557.06	-74.83618
1557.07	-69.30737
1557.08	-65.68771
1557.09	-64.82833
1557.1	-69.30105
1557.11	-75.20654
1557.12	-78.94732
1557.13	-79.97837
1557.14	-76.60179
1557.15	-69.11761
1557.16	-65.63644
1557.17	-65.42085
1557.18	-68.36906
1557.19	-73.56008
1557.2	-79.77197
1557.21	-79.84259
1557.22	-75.81353
1557.23	-70.30962
1557.24	-66.45436
1557.25	-65.29774
1557.26	-69.29473
1557.27	-74.65091
1557.28	-79.49511
1557.29	-80.4596
1557.3	-77.51749
1557.31	-69.3985
1557.32	-66.18974
1557.33	-66.00329
1557.34	-68.88157
1557.35	-73.86464
1557.36	-80.41404
1557.37	-80.73807
1557.38	-77.69285
1557.39	-71.72501
1557.4	-67.46584
1557.41	-66.14422
1557.42	-70.46962
1557.43	-75.6764
1557.44	-79.97837
1557.45	-81.45889
1557.46	-78.45013
1557.47	-70.61054
1557.48	-67.27523
1557.49	-66.65552
1557.5	-69.3137
1557.51	-74.22471
1557.52	-80.66761
1557.53	-81.44183
1557.54	-77.28199
1557.55	-72.265
1557.56	-68.15227
1557.57	-66.7085
1557.58	-70.60319
1557.59	-75.61517
1557.6	-80.08708
1557.61	-81.86272
1557.62	-79.5635
1557.63	-71.5159
1557.64	-67.86544
1557.65	-67.18395
1557.66	-69.92774
1557.67	-74.82424
1557.68	-80.88872
1557.69	-82.2114
1557.7	-78.87724
1557.71	-73.60492
1557.72	-69.02936
1557.73	-67.82624
1557.74	-71.35963
1557.75	-76.59691
1557.76	-80.89672
1557.77	-82.3978
1557.78	-79.88524
1557.79	-73.12075
1557.8	-68.62251
1557.81	-67.86009
1557.82	-69.85334
1557.83	-74.89615
1557.84	-81.24796
1557.85	-82.93962
1557.86	-79.81427
1557.87	-74.51546
1557.88	-69.84661
1557.89	-68.23759
1557.9	-71.16687
1557.91	-76.43257
1557.92	-80.88072
1557.93	-83.2931
1557.94	-81.34857
1557.95	-73.75489
1557.96	-69.52295
1557.97	-68.55072
1557.98	-70.58852
1557.99	-75.34485
1558	-82.42353
1558.01	-83.61109
1558.02	-80.92077
1558.03	-75.81799
1558.04	-71.60882
1558.05	-69.26321
1558.06	-71.80333
1558.07	-76.87961
1558.08	-81.91477
1558.09	-84.44902
1558.1	-82.25623
1558.11	-75.84928
1558.12	-71.15904
1558.13	-69.47769
1558.14	-70.89943
1558.15	-75.17334
1558.16	-82.23659
1558.17	-84.35315
1558.18	-81.3149
1558.19	-76.65567
1558.2	-72.26203
1558.21	-70.06697
1558.22	-72.75258
1558.23	-77.35623
1558.24	-81.96985
1558.25	-85.09809
1558.26	-82.41209
1558.27	-76.82433
1558.28	-72.03687
1558.29	-70.35232
1558.3	-71.82021
1558.31	-76.27597
1558.32	-83.38749
1558.33	-85.85469
1558.34	-83.64178
1558.35	-79.01151
1558.36	-74.15444
1558.37	-71.19826
1558.38	-73.19959
1558.39	-77.67626
1558.4	-83.21957
1558.41	-85.83346
1558.42	-82.91231
1558.43	-78.02577
1558.44	-73.44051
1558.45	-71.53222
1558.46	-72.49623
1558.47	-76.42778
1558.48	-83.72232
1558.49	-86.24884
1558.5	-85.47764
1558.51	-79.44078
1558.52	-74.62754
1558.53	-71.65842
1558.54	-73.34603
1558.55	-77.22411
1558.56	-82.88107
1558.57	-85.0231
1558.58	-83.69907
1558.59	-79.41374
1558.6	-74.53468
1558.61	-72.36934
1558.62	-73.00704
1558.63	-79.4679
1558.64	-84.25596
1558.65	-86.44525
1558.66	-85.33903
1558.67	-81.38237
1558.68	-76.84941
1558.69	-72.74632
1558.7	-73.90034
1558.71	-77.61569
1558.72	-83.89017
1558.73	-86.47259
1558.74	-84.80194
1558.75	-81.05832
1558.76	-75.42123
1558.77	-72.92992
1558.78	-73.9075
1558.79	-80.1163
1558.8	-84.07403
1558.81	-87.75719
1558.82	-86.01627
1558.83	-82.22819
1558.84	-77.40965
1558.85	-73.45749
1558.86	-74.60811
1558.87	-78.75127
1558.88	-83.69134
1558.89	-87.5223
1558.9	-86.47259
1558.91	-81.54472
1558.92	-77.43111
1558.93	-74.30679
1558.94	-74.56552
1558.95	-80.51305
1558.96	-84.88263
1558.97	-88.62251
1558.98	-87.59124
1558.99	-83.66487
1559	-76.25718
1559.01	-74.56166
1559.02	-76.00741
1559.03	-78.95372
1559.04	-84.49251
1559.05	-89.30105
1559.06	-87.61203
1559.07	-82.48867
1559.08	-78.21182
1559.09	-75.13202
1559.1	-75.63262
1559.11	-81.46744
1559.12	-85.98601
1559.13	-88.63421
1559.14	-89.45621
1559.15	-84.51555
1559.16	-77.6597
1559.17	-75.53707
1559.18	-76.23843
1559.19	-79.63936
1559.2	-84.17385
1559.21	-89.81079
1559.22	-89.25692
1559.23	-85.26591
1559.24	-79.34651
1559.25	-76.00285
1559.26	-77.75396
1559.27	-81.36545
1559.28	-86.49086
1559.29	-89.61639
1559.3	-89.78402
1559.31	-86.01627
1559.32	-79.24002
1559.33	-76.31368
1559.34	-76.84941
1559.35	-79.40025
1559.36	-84.94365
1559.37	-89.70863
1559.38	-89.23807
1559.39	-84.98713
1559.4	-80.73807
1559.41	-77.25563
1559.42	-77.93992
1559.43	-81.3739
1559.44	-87.40297
1559.45	-89.52944
1559.46	-91.26932
1559.47	-85.66689
1559.48	-80.70668
1559.49	-77.5501
1559.5	-77.78188
1559.51	-80.36873
1559.52	-84.85481
1559.53	-89.73738
1559.54	-90.04629
1559.55	-86.2622
1559.56	-81.97256
1559.57	-78.57179
1559.58	-78.2177
1559.59	-81.90397
1559.6	-86.38029
1559.61	-90.27421
1559.62	-90.54465
1559.63	-86.34874
1559.64	-81.84395
1559.65	-78.43806
1559.66	-78.14742
1559.67	-80.62095
1559.68	-86.5107
1559.69	-89.93454
1559.7	-91.214
1559.71	-88.12463
1559.72	-83.23841
1559.73	-78.59018
1559.74	-78.98578
1559.75	-81.72161
1559.76	-87.20378
1559.77	-91.1904
1559.78	-91.30374
1559.79	-88.22084
1559.8	-83.24785
1559.81	-79.4679
1559.82	-78.8963
1559.83	-81.12381
1559.84	-87.85473
1559.85	-90.05318
1559.86	-93.0816
1559.87	-90.20146
1559.88	-84.94875
1559.89	-80.04343
1559.9	-79.29976
1559.91	-81.78966
1559.92	-86.90132
1559.93	-90.00507
1559.94	-92.33044
1559.95	-88.68116
1559.96	-84.82078
1559.97	-80.58226
1559.98	-79.41374
1559.99	-81.3149
1560	-87.36748
1560.01	-91.65842
1560.02	-93.69529
1560.03	-90.53736
1560.04	-85.89302
1560.05	-81.05017
1560.06	-79.92094
1560.07	-82.58245
1560.08	-86.54285
1560.09	-90.01879
1560.1	-92.22361
1560.11	-89.94134
1560.12	-86.3203
1560.13	-82.32295
1560.14	-80.57454
1560.15	-83.98333
1560.16	-89.1238
1560.17	-91.64186
1560.18	-92.75258
1560.19	-92.58187
1560.2	-85.77711
1560.21	-81.94542
1560.22	-80.83291
1560.23	-82.05358
1560.24	-87.5223
1560.25	-91.00132
1560.26	-91.214
1560.27	-91.05529
1560.28	-86.93495
1560.29	-83.34494
1560.3	-80.87273
1560.31	-83.3747
1560.32	-87.86544
1560.33	-91.32765
1560.34	-92.40541
1560.35	-91.03212
1560.36	-86.24884
1560.37	-82.70185
1560.38	-81.49312
1560.39	-83.09907
1560.4	-87.04798
1560.41	-92.92352
1560.42	-93.99747
1560.43	-91.4428
1560.44	-88.49102
1560.45	-84.52284
1560.46	-82.22819
1560.47	-84.25596
1560.48	-87.67644
1560.49	-91.84559
1560.5	-93.30251
1560.51	-92.11225
1560.52	-87.48633
1560.53	-84.67981
1560.54	-82.55624
1560.55	-83.28677
1560.56	-86.09602
1560.57	-92.85347
1560.58	-95.23987
1560.59	-92.74945
1560.6	-89.36023
1560.61	-85.76869
1560.62	-82.53205
1560.63	-84.67239
1560.64	-86.88695
1560.65	-90.92987
1560.66	-96.19639
1560.67	-93.94337
1560.68	-88.91174
1560.69	-84.96408
1560.7	-82.12891
1560.71	-82.83592
1560.72	-87.79962
1560.73	-92.03976
1560.74	-94.86412
1560.75	-92.91074
1560.76	-91.60058
1560.77	-85.25401
1560.78	-82.85696
1560.79	-83.62423
1560.8	-87.66596
1560.81	-91.49146
1560.82	-94.62754
1560.83	-94.49245
1560.84	-90.79122
1560.85	-86.55205
1560.86	-83.53158
1560.87	-83.07743
1560.88	-87.93537
1560.89	-93.0816
1560.9	-95.54139
1560.91	-95.64136
1560.92	-92.24723
1560.93	-86.43162
1560.94	-83.12386
1560.95	-84.09251
1560.96	-86.86783
1560.97	-91.10182
1560.98	-94.99298
1560.99	-95.51119
1561	-92.48103
1561.01	-87.6433
1561.02	-85.09809
1561.03	-84.82078
1561.04	-88.2656
1561.05	-92.70569
1561.06	-96.03024
1561.07	-93.96497
1561.08	-91.69998
1561.09	-87.19386
1561.1	-84.75188
1561.11	-84.57036
1561.12	-86.82812
1561.13	-93.5911
1561.14	-95.50259
1561.15	-94.69784
1561.16	-92.09189
1561.17	-89.32636
1561.18	-86.15888
1561.19	-85.20523
1561.2	-87.1889
1561.21	-91.5404
1561.22	-94.35566
1561.23	-95.94381
1561.24	-92.79658
1561.25	-88.80762
1561.26	-85.95013
1561.27	-85.17766
1561.28	-86.97031
1561.29	-92.60033
1561.3	-93.85752
1561.31	-95.60645
1561.32	-94.13971
1561.33	-90.3809
1561.34	-86.36225
1561.35	-85.85044
1561.36	-87.83692
1561.37	-91.53222
1561.38	-94.26192
1561.39	-94.09204
1561.4	-92.30361
1561.41	-91.23767
1561.42	-86.33076
1561.43	-86.36225
1561.44	-87.41313
1561.45	-92.16189
1561.46	-96.00741
1561.47	-97.11983
1561.48	-93.88961
1561.49	-91.47521
1561.5	-86.76496
1561.51	-86.16769
1561.52	-88.68705
1561.53	-90.59585
1561.54	-94.07742
1561.55	-95.6501
1561.56	-93.95777
1561.57	-90.83887
1561.58	-87.17899
1561.59	-84.88643
1561.6	-87.36242
1561.61	-91.60882
1561.62	-92.95555
1561.63	-95.22319
1561.64	-94.68608
1561.65	-90.08079
1561.66	-86.89653
1561.67	-84.86239
1561.68	-86.45891
1561.69	-90.44074
1561.7	-95.92121
1561.71	-93.54634
1561.72	-92.74632
1561.73	-89.99137
1561.74	-86.92052
1561.75	-83.96621
1561.76	-85.13322
1561.77	-88.38042
1561.78	-92.8503
1561.79	-90.81375
1561.8	-87.27523
1561.81	-82.44455
1561.82	-77.97416
1561.83	-76.40866
1561.84	-76.79932
1561.85	-81.01764
1561.86	-88.65765
1561.87	-92.4386
1561.88	-95.61517
1561.89	-100.4292
1561.9	-97.21362
1561.91	-95.41271
1561.92	-94.52699
1561.93	-95.9167
1561.94	-98.80144
1561.95	-96.58716
1561.96	-98.33612
1561.97	-95.52844
1561.98	-95.34063
1561.99	-92.0571
1562	-92.47799
1562.01	-95.36177
1562.02	-96.83435
1562.03	-98.9154
1562.04	-103.25205
1562.05	-95.47252
1562.06	-94.10668
1562.07	-91.99942
1562.08	-91.60058
1562.09	-93.30251
1562.1	-95.90317
1562.11	-98.41397
1562.12	-99.43401
1562.13	-94.52314
1562.14	-92.01381
1562.15	-92.20887
1562.16	-90.96042
1562.17	-93.6639
1562.18	-94.88012
1562.19	-98.9154
1562.2	-110.44795
1562.21	-96.74455
1562.22	-92.57572
1562.23	-92.76199
1562.24	-90.9375
1562.25	-91.86255
1562.26	-94.33683
1562.27	-96.93524
1562.28	-97.28728
1562.29	-101.29812
1562.3	-92.8155
1562.31	-89.80409
1562.32	-90.53008
1562.33	-93.87177
1562.34	-95.31954
1562.35	-94.70568
1562.36	-95.74691
1562.37	-98.04305
1562.38	-96.37054
1562.39	-92.59417
1562.4	-91.17471
1562.41	-92.86934
1562.42	-97.01168
1562.43	-99.41374
1562.44	-97.00144
1562.45	-97.65419
1562.46	-94.92026
1562.47	-92.01957
1562.48	-89.64264
1562.49	-92.84396
1562.5	-94.11035
1562.51	-97.80428
1562.52	-101.66808
1562.53	-95.49399
1562.54	-95.03772
1562.55	-91.52405
1562.56	-92.22656
1562.57	-94.29181
1562.58	-96.18708
1562.59	-100.65203
1562.6	-94.54623
1562.61	-96.03024
1562.62	-97.13539
1562.63	-93.31253
1562.64	-90.69422
1562.65	-94.63922
1562.66	-91.92786
1562.67	-96.39435
1562.68	-94.88813
1562.69	-96.97592
1562.7	-94.77267
1562.71	-92.79028
1562.72	-91.76968
1562.73	-94.62365
1562.74	-95.6021
1562.75	-98.02002
1562.76	-98.31231
1562.77	-96.99633
1562.78	-94.93234
1562.79	-93.6153
1562.8	-92.77455
1562.81	-91.4996
1562.82	-96.08067
1562.83	-98.97294
1562.84	-98.94732
1562.85	-98.37795
1562.86	-95.70277
1562.87	-93.15023
1562.88	-90.90703
1562.89	-93.8682
1562.9	-95.9801
1562.91	-100.58999
1562.92	-100.77746
1562.93	-103.66487
1562.94	-97.3829
1562.95	-99.73688
1562.96	-94.4695
1562.97	-96.2478
1562.98	-97.69285
1562.99	-103.72564
1563	-97.05786
1563.01	-96.69506
1563.02	-97.561
1563.03	-93.36282
1563.04	-91.64186
1563.05	-92.53589
1563.06	-94.09936
1563.07	-101.4078
1563.08	-99.08268
1563.09	-98.02577
1563.1	-96.8897
1563.11	-97.41501
1563.12	-93.13712
1563.13	-96.4854
1563.14	-94.29181
1563.15	-101.10739
1563.16	-98.46827
1563.17	-98.0777
1563.18	-95.6764
1563.19	-94.76476
1563.2	-93.52233
1563.21	-93.1568
1563.22	-95.96647
1563.23	-98.59018
1563.24	-97.80428
1563.25	-101.73306
1563.26	-96.82433
1563.27	-96.28539
